exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs55747707	-0.1985559566787	0.859205776173285	0.817242990536908
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs55920843	2.16028955532575	1.0899689762151	0.047482213985907
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs56206672	3.02427184466019	1.16019417475728	0.00914208697148348
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs56271783	-0.512516469038208	0.610013175230567	0.400811514480874
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs579682	-1.69230769230769	1.33333333333333	0.204358769913803
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs605066	-0.0505050505050505	0.643097643097643	0.937403260654316
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs6068279	0.365714285714286	1.08	0.734892745174618
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs6090040	-1.98557692307692	0.908653846153846	0.0288752713152195
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs62106258	0.608365019011407	0.914448669201521	0.50587099479937
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs645040	0.69060773480663	1.21546961325967	0.569911515965334
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs6470361	1.0780487804878	1.00487804878049	0.283353889665379
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs6548237	1.08695652173913	1.06521739130435	0.307534923937204
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs666032	0.77720207253886	1.25906735751295	0.537047450955428
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs66836452	-0.665306122448979	1.27755102040816	0.602529252263983
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs6688233	-0.456349206349206	0.876984126984127	0.602811296572367
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs6719428	-0.0580357142857143	0.919642857142857	0.949681462569885
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs6795831	-0.388261851015801	0.539503386004515	0.471731113285312
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs6870983	-2.08024691358025	1.37037037037037	0.129009856493338
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs6932767	-0.274725274725275	1.30769230769231	0.833602086743717
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs711869	-0.382716049382716	1.17901234567901	0.745478278999549
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7175346	1.4	1.21290322580645	0.248395508858857
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7213608	2.10526315789474	1.05263157894737	0.0455002638963584
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7231852	1.82758620689655	1.23563218390805	0.139121669327116
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7249081	1.61176470588235	1.11764705882353	0.149272680525675
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs72959041	0.265214963707426	0.256281407035176	0.300735050407488
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7395513	0.282700421940928	0.80168776371308	0.724364659969278
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7402977	2	1.2603550295858	0.112545611060919
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs747249	3.52317880794702	1.29801324503311	0.00664188547642664
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs747472	-0.222222222222222	0.835390946502058	0.790231621343099
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7492628	-2.078125	1.21875	0.0881705162959529
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7498665	1.23571428571429	1.37142857142857	0.36756616629077
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7531656	-0.773333333333333	1.34	0.563862158477654
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7541039	-0.168421052631579	1.13157894736842	0.881682088855489
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7598832	-0.455357142857143	0.875	0.602779121605915
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7612999	0.0904761904761905	1.03333333333333	0.930228300064235
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs76189032	0.83013698630137	1.01369863013699	0.412832675129921
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7783857	-0.142259414225941	0.866108786610879	0.869533390521292
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7805063	1.65714285714286	1.10285714285714	0.132944629877046
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs7942991	-0.673170731707317	1.00487804878049	0.502919682910017
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs797486	0.274509803921569	0.789915966386555	0.728202400544587
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs8033381	-2.53503184713376	1.3312101910828	0.0568703146183587
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs8054299	1.62275449101796	1.21556886227545	0.181884407951775
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs8054556	-1.32828282828283	0.939393939393939	0.157368216857554
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs805770	0.847290640394089	0.985221674876847	0.389789042503617
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs8103017	-0.272251308900524	1.10471204188482	0.805337390017057
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs8131986	-1.80952380952381	1.125	0.107733242555753
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs863750	0.212345679012346	0.471604938271605	0.652521694123509
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs881301	0.0888888888888889	1.05	0.932534809946095
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs905938	-0.820754716981132	1.01415094339623	0.418341268888398
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs912056	0.0857142857142857	0.615873015873016	0.889311659673191
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs9400239	1.2312925170068	1.40136054421769	0.379596079113628
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs9425301	0.0786516853932584	0.737827715355805	0.91510712403162
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs9644033	0.245508982035928	0.652694610778443	0.706807771547955
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs9674537	0.295620437956204	1.13503649635036	0.794516554881937
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs9678859	-1.26341463414634	1.17073170731707	0.280513436339378
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs974801	-0.158823529411765	1.12941176470588	0.888166197348053
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs9792666	0.720670391061452	0.916201117318436	0.431524628717729
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs9932957	-1.28025477707006	1.21019108280255	0.290103434954225
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs9944423	0.351274787535411	1.12464589235127	0.754780191507584
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs998584	0.554128440366973	0.346788990825688	0.110068885055396
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	rs9991328	0.205438066465257	0.564954682779456	0.716129568855565
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	All - Inverse variance weighted	0.161334376518476	0.0692961420778234	0.0199021766510358
WHR_female	joint_proximal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	bjdcuO	NA	All - MR Egger	0.43779898011844	0.169182673425948	0.010380503523044
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10019888	0.473186119873817	0.624605678233439	0.448704997513635
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1002473	1.10471204188482	0.968586387434555	0.254061172896656
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10049088	0.679577464788732	0.535211267605634	0.204178384677228
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10101067	1.2258064516129	0.634408602150538	0.0533344069622796
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1035942	-0.542105263157895	0.878947368421053	0.537388772959848
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10445337	-1.29130434782609	0.743478260869565	0.0824150447448035
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1045241	-0.847058823529412	0.650980392156863	0.193188356119758
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1045411	-1.34193548387097	1.12258064516129	0.231929887939521
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10477191	0.709183673469388	0.931122448979592	0.446272604635894
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10506110	-1.70945945945946	1.06081081081081	0.107078416761948
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10519223	0.805755395683453	1.07913669064748	0.455264795481192
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10737472	0.727659574468085	0.902127659574468	0.419894798962183
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10761604	1.19411764705882	0.888235294117647	0.178828491640388
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10761785	-0.850574712643678	0.862068965517241	0.323806076256496
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10788569	-0.653846153846154	0.961538461538462	0.496504460907141
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10795055	1.22641509433962	0.962264150943396	0.202482800382933
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10817158	-0.948275862068966	0.919540229885058	0.302423598900007
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10835211	-0.649122807017544	1.01754385964912	0.523518574588213
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10842708	-0.145833333333333	0.450520833333333	0.74616560851973
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10875120	-0.721393034825871	0.900497512437811	0.423070877849435
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10891290	0.900826446280992	0.640495867768595	0.159590063284906
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs10919388	0.0268817204301075	0.440860215053763	0.95137863349785
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11029441	-0.0555555555555556	0.930555555555556	0.952393382984619
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11133377	-0.375	0.798076923076923	0.638441098393729
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11187537	0.406542056074766	0.794392523364486	0.608815694337979
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs112013938	1.24137931034483	0.783251231527094	0.112987770277812
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11208659	0.370909090909091	0.930909090909091	0.690307720213046
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11649660	-0.71356783919598	0.914572864321608	0.435261521412031
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11664106	0.195718654434251	0.53822629969419	0.716129568855565
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11666808	-0.276666666666667	0.516666666666667	0.592315307751046
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11694173	-1.30845771144279	0.955223880597015	0.17075194413161
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11714441	0.224242424242424	0.927272727272727	0.808911841433943
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11727676	3.43333333333333	1.0625	0.00123197251781766
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11764879	1	0.976608187134503	0.305857902005562
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1190982	-0.0725388601036269	0.8860103626943	0.934749021275481
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs11929253	0.583333333333333	1	0.559668927199412
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs12061508	1.79329608938547	1.00558659217877	0.0745320583716848
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs12293855	0.12448132780083	0.929460580912863	0.893459057077764
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs12463321	0.263829787234043	0.906382978723404	0.770990279286912
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs12496008	-0.253968253968254	0.894179894179894	0.776392242297557
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs12595496	-0.283524904214559	0.854406130268199	0.74001116203609
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs12602912	1.38974358974359	0.953846153846154	0.14511934839556
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs12817549	0.987654320987654	0.932098765432099	0.28932540796681
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs12820906	1.91836734693878	0.710204081632653	0.00691002857430189
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs12982665	-2.02884615384615	0.918269230769231	0.0271451574055227
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs13098603	0.596685082872928	0.906077348066298	0.510193396248432
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs13101828	0.719457013574661	0.687782805429864	0.295536733287503
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs13124532	0.222222222222222	0.946666666666667	0.814409154746066
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs13223303	-0.766081871345029	0.964912280701754	0.427230714643163
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs13256367	-0.703703703703704	0.726851851851852	0.332968030546658
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs13389219	-0.104508196721311	0.311475409836066	0.737228096913912
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs13432211	0.608187134502924	1.04093567251462	0.559038899322727
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1345203	-1.2753036437247	0.854251012145749	0.135465722628158
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1396514	0.323843416370107	0.533807829181495	0.544072147760464
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1396611	-0.505882352941176	0.941176470588235	0.590922284925472
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1443512	0.276041666666667	0.453125	0.542394927467182
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1457489	0.186851211072664	0.581314878892734	0.747885634053571
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs147627829	0.700913242009133	0.46689497716895	0.133298023845416
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs151235402	1.0067842605156	0.841248303934871	0.231394579453957
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1526480	-0.671328671328671	1.06993006993007	0.530363658980337
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1534696	0.700879765395894	0.448680351906158	0.118266434245678
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1558902	0.329341317365269	0.452095808383234	0.466321752448576
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1569135	-0.427230046948357	0.699530516431925	0.541372875900674
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1657938	0.952941176470588	1.07647058823529	0.376024020505459
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs17264866	-0.587912087912088	0.972527472527473	0.545498126583999
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs17325066	-0.201680672268908	0.84593837535014	0.811562649899687
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs17457629	0.075	1.0625	0.943725473930833
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1757471	-0.993333333333333	1	0.320547538364492
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs17584626	-0.793548387096774	1.04516129032258	0.447697483425227
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs17644283	-0.26530612244898	1.04081632653061	0.798798821796531
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs17819328	0.0244648318042813	0.46177370030581	0.957747737486023
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1829276	-1.0391061452514	0.832402234636872	0.211913106628687
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1902032	-0.0093167701863354	1.07453416149068	0.993082012453481
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs1907218	0.0246913580246914	0.987654320987654	0.980054963609524
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs20478	0.894545454545455	0.952727272727273	0.347766018931271
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs2112347	-0.529100529100529	0.82010582010582	0.518822668670191
WHR_female	joint_colon_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	cwxSIy	NA	rs2131919	0.308457711442786	1.00995024875622	0.760047266591226
